"id","churn"
"13416",0.9994233872
"13417",0.7552196162
"13418",0.9994233872
"13419",0.9978559912
"13420",0.9951627631
"13421",0.9951627631
"13422",0.9994233872
"13423",0.9878418102
"13424",0.9994233872
"13425",0.3181991167
"13426",0.9994233872
"13427",0.882364474
"13428",0.9994233872
"13429",0.9080184444
"13430",0.9978559912
"13431",0.7493915961
"13432",0.1344685104
"13433",0.9978559912
"13434",0.9994233872
"13435",0.6381607029
"13436",0.9994233872
"13437",0.2384502141
"13438",0.9994233872
"13439",0.0
"13440",0.9994233872
"13441",0.7668011932
"13442",0.9994233872
"13443",0.9994233872
"13444",0.9994233872
"13445",0.9994233872
"13446",0.9994233872
"13447",0.9994233872
"13448",0.9978559912
"13449",0.98201379
"13450",0.7493915961
"13451",0.7310585786
"13452",0.9935953671
"13453",0.8781038499
"13454",0.9994233872
"13455",0.9994233872
"13456",0.9951627631
"13457",0.9994233872
"13458",0.98201379
"13459",0.9951627631
"13460",0.3297806938
"13461",0.3496811072
"13462",0.9563598196
"13463",0.6323326828
"13464",0.9994233872
"13465",0.9994233872
"13466",0.9994233872
"13467",0.9994233872
"13468",0.2641041845
"13469",0.9951627631
"13470",0.9978559912
"13471",0.9935953671
"13472",0.0
"13473",0.9994233872
"13474",0.9994233872
"13475",0.98201379
"13476",0.9994233872
"13477",0.9994233872
"13478",0.9994233872
"13479",0.9994233872
"13480",0.9878418102
"13481",0.9994233872
"13482",0.9994233872
"13483",0.9994233872
"13484",0.9994233872
"13485",0.9994233872
"13486",0.9994233872
"13487",0.6365933069
"13488",0.9994233872
"13489",0.9951627631
"13490",0.8707828969
"13491",0.9994233872
"13492",0.9994233872
"13493",0.2457711671
"13494",0.9994233872
"13495",0.9994233872
"13496",0.7668011932
"13497",0.0115815771
"13498",0.9994233872
"13499",0.98201379
"13500",0.1228869334
"13501",0.8980042633
"13502",0.9835811861
"13503",0.9994233872
"13504",0.9978559912
"13505",0.9679413967
"13506",0.9679413967
"13507",0.9994233872
"13508",0.9994233872
"13509",0.9994233872
"13510",0.3670907044
"13511",0.9978559912
"13512",0.9862744141
"13513",0.9994233872
"13514",0.9978559912
"13515",0.9994233872
"13516",0.9994233872
"13517",0.9994233872
"13518",0.9994233872
"13519",0.6365933069
"13520",0.7310585786
"13521",0.9994233872
"13522",0.9994233872
"13523",0.9621133766
"13524",0.7552196162
"13525",0.9994233872
"13526",0.9994233872
"13527",0.64974228
"13528",0.9663740007
"13529",0.9994233872
"13530",0.9994233872
"13531",0.7237376257
"13532",0.9994233872
"13533",0.232622194
"13534",0.9994233872
"13535",0.3655233084
"13536",0.9951627631
"13537",0.9994233872
"13538",0.9994233872
"13539",0.9994233872
"13540",0.9994233872
"13541",0.2484643952
"13542",0.9994233872
"13543",0.9080184444
"13544",0.7310585786
"13545",0.9978559912
"13546",0.1286404903
"13547",0.9994233872
"13548",0.9994233872
"13549",0.9138464645
"13550",0.7668011932
"13551",0.9138464645
"13552",0.9978559912
"13553",0.9994233872
"13554",0.9994233872
"13555",0.9994233872
"13556",0.9122790685
"13557",0.9138464645
"13558",0.9994233872
"13559",0.9994233872
"13560",0.6796568745
"13561",0.9994233872
"13562",0.880797078
"13563",0.0058280201
"13564",0.9994233872
"13565",0.0005766128
"13566",0.9994233872
"13567",0.3340413179
"13568",0.9994233872
"13569",0.9994233872
"13570",0.9978559912
"13571",0.9978559912
"13572",0.1329011144
"13573",0.7652337972
"13574",0.9138464645
"13575",0.9978559912
"13576",0.9138464645
"13577",0.9563598196
"13578",0.9994233872
"13579",0.9994233872
"13580",0.9994233872
"13581",0.9994233872
"13582",0.9505317995
"13583",0.3555091273
"13584",0.9994233872
"13585",0.9994233872
"13586",0.9994233872
"13587",0.9868510269
"13588",0.7499682088
"13589",0.9994233872
"13590",0.9978559912
"13591",0.7668011932
"13592",0.9994233872
"13593",0.9994233872
"13594",0.9994233872
"13595",0.9621133766
"13596",0.9994233872
"13597",0.9994233872
"13598",0.9994233872
"13599",0.9994233872
"13600",0.9994233872
"13601",0.9994233872
"13602",0.9994233872
"13603",0.0855769227
"13604",0.9080184444
"13605",0.9994233872
"13606",0.9878418102
"13607",0.9862744141
"13608",0.9994233872
"13609",0.0042606241
"13610",0.9994233872
"13611",0.9994233872
"13612",0.9994233872
"13613",0.9994233872
"13614",0.9978559912
"13615",0.9978559912
"13616",0.9994233872
"13617",0.998432604
"13618",0.9994233872
"13619",0.6638146733
"13620",0.9994233872
"13621",0.9994233872
"13622",0.9994233872
"13623",0.9994233872
"13624",0.3670907044
"13625",0.9994233872
"13626",0.9994233872
"13627",0.9994233872
"13628",0.9951627631
"13629",0.9994233872
"13630",0.9994233872
"13631",0.3297806938
"13632",0.9994233872
"13633",0.9994233872
"13634",0.9994233872
"13635",0.9994233872
"13636",0.0
"13637",0.9994233872
"13638",0.0314819905
"13639",0.9994233872
"13640",0.9994233872
"13641",0.9978559912
"13642",0.9994233872
"13643",0.9994233872
"13644",0.9951627631
"13645",0.1170589132
"13646",0.9994233872
"13647",0.9978559912
"13648",0.9994233872
"13649",0.9994233872
"13650",0.9994233872
"13651",0.9978559912
"13652",0.9080184444
"13653",0.9951627631
"13654",0.9994233872
"13655",0.9679413967
"13656",0.9994233872
"13657",0.9994233872
"13658",0.6381607029
"13659",0.9994233872
"13660",0.9978559912
"13661",0.9994233872
"13662",0.9994233872
"13663",0.9994233872
"13664",0.9994233872
"13665",0.9994233872
"13666",0.8649548768
"13667",0.9547924236
"13668",0.9994233872
"13669",0.9994233872
"13670",0.9994233872
"13671",0.9994233872
"13672",0.3670907044
"13673",0.9994233872
"13674",0.9994233872
"13675",0.9994233872
"13676",0.8707828969
"13677",0.9994233872
"13678",0.6696426934
"13679",0.9994233872
"13680",0.0158422012
"13681",0.9994233872
"13682",0.9994233872
"13683",0.9994233872
"13684",0.9951627631
"13685",0.882364474
"13686",0.8707828969
"13687",0.9994233872
"13688",0.1170589132
"13689",0.9994233872
"13690",0.9994233872
"13691",0.9935953671
"13692",0.9994233872
"13693",0.9994233872
"13694",0.9663740007
"13695",0.9994233872
"13696",0.9994233872
"13697",0.9994233872
"13698",0.9994233872
"13699",0.9636807726
"13700",0.3197665127
"13701",0.3628300803
"13702",0.7552196162
"13703",0.9994233872
"13704",0.9878418102
"13705",0.7294911826
"13706",0.9994233872
"13707",0.9978559912
"13708",0.0
"13709",0.2384502141
"13710",0.0330493865
"13711",0.98201379
"13712",0.9994233872
"13713",0.9994233872
"13714",0.9994233872
"13715",0.9994233872
"13716",0.9138464645
"13717",0.9994233872
"13718",0.9994233872
"13719",0.8665222728
"13720",0.9994233872
"13721",0.9994233872
"13722",0.9978559912
"13723",0.9935953671
"13724",0.9994233872
"13725",0.9978559912
"13726",0.9994233872
"13727",0.9994233872
"13728",0.9994233872
"13729",0.9994233872
"13730",0.9679413967
"13731",0.9138464645
"13732",0.8692155009
"13733",0.9994233872
"13734",0.9994233872
"13735",0.3670907044
"13736",0.7552196162
"13737",0.9994233872
"13738",0.998432604
"13739",0.9994233872
"13740",0.9878418102
"13741",0.9994233872
"13742",0.9994233872
"13743",0.9994233872
"13744",0.98201379
"13745",0.9994233872
"13746",0.9994233872
"13747",0.9994233872
"13748",0.9994233872
"13749",0.9994233872
"13750",0.9994233872
"13751",0.9994233872
"13752",0.9006974914
"13753",0.1344685104
"13754",0.9636807726
"13755",0.9621133766
"13756",0.9663740007
"13757",0.9994233872
"13758",0.9994233872
"13759",0.9994233872
"13760",0.3628300803
"13761",0.9679413967
"13762",0.9994233872
"13763",0.9862744141
"13764",0.9978559912
"13765",0.9994233872
"13766",0.9994233872
"13767",0.9994233872
"13768",0.9994233872
"13769",0.9978559912
"13770",0.9994233872
"13771",0.9994233872
"13772",0.9122790685
"13773",0.9994233872
"13774",0.9994233872
"13775",0.9994233872
"13776",0.9994233872
"13777",0.9978559912
"13778",0.9128556813
"13779",0.9951627631
"13780",0.9994233872
"13781",0.9878418102
"13782",0.9935953671
"13783",0.7552196162
"13784",0.9994233872
"13785",0.9994233872
"13786",0.9505317995
"13787",0.7179096055
"13788",0.7668011932
"13789",0.9994233872
"13790",0.9878418102
"13791",0.9994233872
"13792",0.9994233872
"13793",0.9994233872
"13794",0.9994233872
"13795",0.9994233872
"13796",0.001567396
"13797",0.9994233872
"13798",0.9994233872
"13799",0.9994233872
"13800",0.9994233872
"13801",0.9994233872
"13802",0.9994233872
"13803",0.9994233872
"13804",0.9978559912
"13805",0.9994233872
"13806",0.6696426934
"13807",0.9994233872
"13808",0.9978559912
"13809",0.9994233872
"13810",0.9862744141
"13811",0.9978559912
"13812",0.9994233872
"13813",0.9994233872
"13814",0.8970134801
"13815",0.9978559912
"13816",0.9994233872
"13817",0.9994233872
"13818",0.9994233872
"13819",0.9994233872
"13820",0.882364474
"13821",0.9994233872
"13822",0.9994233872
"13823",0.6454816559
"13824",0.9878418102
"13825",0.9994233872
"13826",0.9994233872
"13827",0.9994233872
"13828",0.9994233872
"13829",0.9994233872
"13830",0.9138464645
"13831",0.9636807726
"13832",0.9994233872
"13833",0.9994233872
"13834",0.9636807726
"13835",0.64974228
"13836",0.9994233872
"13837",0.9994233872
"13838",0.9951627631
"13839",0.9994233872
"13840",0.9994233872
"13841",0.9994233872
"13842",0.9978559912
"13843",0.9994233872
"13844",0.9994233872
"13845",0.6796568745
"13846",0.3655233084
"13847",0.9994233872
"13848",0.9994233872
"13849",0.9994233872
"13850",0.9994233872
"13851",0.9994233872
"13852",0.9994233872
"13853",0.9994233872
"13854",0.9994233872
"13855",0.0
"13856",0.9994233872
"13857",0.9138464645
"13858",0.9994233872
"13859",0.9994233872
"13860",0.9994233872
"13861",0.9994233872
"13862",0.9994233872
"13863",0.9994233872
"13864",0.9138464645
"13865",0.9994233872
"13866",0.9994233872
"13867",0.6323326828
"13868",0.9994233872
"13869",0.9994233872
"13870",0.9994233872
"13871",0.9994233872
"13872",0.9669506135
"13873",0.9636807726
"13874",0.9679413967
"13875",0.9994233872
"13876",0.9994233872
"13877",0.9994233872
"13878",0.9994233872
"13879",0.6812242705
"13880",0.9978559912
"13881",0.9978559912
"13882",0.9994233872
"13883",0.9994233872
"13884",0.9978559912
"13885",0.9994233872
"13886",0.9951627631
"13887",0.9994233872
"13888",0.3496811072
"13889",0.9994233872
"13890",0.7310585786
"13891",0.9994233872
"13892",0.9994233872
"13893",0.9994233872
"13894",0.9621133766
"13895",0.9994233872
"13896",0.9994233872
"13897",0.9994233872
"13898",0.9994233872
"13899",0.9994233872
"13900",0.3670907044
"13901",0.8707828969
"13902",0.1228869334
"13903",0.0855769227
"13904",0.7625405691
"13905",0.9994233872
"13906",0.7353192027
"13907",0.9547924236
"13908",0.9994233872
"13909",0.7337518067
"13910",0.6381607029
"13911",0.1302078863
"13912",0.9994233872
"13913",0.2500317912
"13914",0.9978559912
"13915",0.9994233872
"13916",0.9994233872
"13917",0.9994233872
"13918",0.9994233872
"13919",0.9878418102
"13920",0.9994233872
"13921",0.9978559912
"13922",0.7625405691
"13923",0.9994233872
"13924",0.9994233872
"13925",0.9994233872
"13926",0.9994233872
"13927",0.9994233872
"13928",0.6796568745
"13929",0.9994233872
"13930",0.9994233872
"13931",0.2641041845
"13932",0.9994233872
"13933",0.9994233872
"13934",0.998432604
"13935",0.9951627631
"13936",0.9994233872
"13937",0.9951627631
"13938",0.0373100106
"13939",0.9978559912
"13940",0.0488915877
"13941",0.9679413967
"13942",0.9994233872
"13943",0.3346179307
"13944",0.9994233872
"13945",0.2815137817
"13946",0.9994233872
"13947",0.9994233872
"13948",0.0131489731
"13949",0.9978559912
"13950",0.9994233872
"13951",0.9994233872
"13952",0.9994233872
"13953",0.9994233872
"13954",0.3224597408
"13955",0.8649548768
"13956",0.9951627631
"13957",0.9951627631
"13958",0.9679413967
"13959",0.7353192027
"13960",0.7668011932
"13961",0.9138464645
"13962",0.998432604
"13963",0.6812242705
"13964",0.9994233872
"13965",0.9862744141
"13966",0.9994233872
"13967",0.7609731731
"13968",0.9994233872
"13969",0.7668011932
"13970",0.9994233872
"13971",0.9978559912
"13972",0.9994233872
"13973",0.9978559912
"13974",0.001567396
"13975",0.7668011932
"13976",0.7337518067
"13977",0.7353192027
"13978",0.9679413967
"13979",0.0314819905
"13980",0.9994233872
"13981",0.9941719799
"13982",0.9994233872
"13983",0.9994233872
"13984",0.9994233872
"13985",0.1029865199
"13986",0.9994233872
"13987",0.9994233872
"13988",0.9669506135
"13989",0.9994233872
"13990",0.9994233872
"13991",0.3655233084
"13992",0.9994233872
"13993",0.9994233872
"13994",0.9994233872
"13995",0.9994233872
"13996",0.998432604
"13997",0.9679413967
"13998",0.9994233872
"13999",0.3670907044
"14000",0.9978559912
"14001",0.9994233872
"14002",0.9994233872
"14003",0.6812242705
"14004",0.9994233872
"14005",0.9505317995
"14006",0.232622194
"14007",0.9994233872
"14008",0.9935953671
"14009",0.9636807726
"14010",0.3496811072
"14011",0.9994233872
"14012",0.9978559912
"14013",0.9994233872
"14014",0.9978559912
"14015",0.6638146733
"14016",0.9994233872
"14017",0.9994233872
"14018",0.9505317995
"14019",0.1344685104
"14020",0.9994233872
"14021",0.9878418102
"14022",0.9994233872
"14023",0.001567396
"14024",0.9994233872
"14025",0.9994233872
"14026",0.9994233872
"14027",0.9994233872
"14028",0.9994233872
"14029",0.9994233872
"14030",0.9994233872
"14031",0.9994233872
"14032",0.3670907044
"14033",0.9994233872
"14034",0.9878418102
"14035",0.9994233872
"14036",0.6753962504
"14037",0.9994233872
"14038",0.9978559912
"14039",0.9080184444
"14040",0.9994233872
"14041",0.9994233872
"14042",0.9022648874
"14043",0.9138464645
"14044",0.7536522202
"14045",0.9951627631
"14046",0.6381607029
"14047",0.9941719799
"14048",0.0
"14049",0.9978559912
"14050",0.9994233872
"14051",0.9994233872
"14052",0.9994233872
"14053",0.9994233872
"14054",0.9994233872
"14055",0.9994233872
"14056",0.9978559912
"14057",0.9994233872
"14058",0.9878418102
"14059",0.9935953671
"14060",0.9994233872
"14061",0.9994233872
"14062",0.3670907044
"14063",0.7609731731
"14064",0.9994233872
"14065",0.9994233872
"14066",0.9994233872
"14067",0.9878418102
"14068",0.3670907044
"14069",0.9122790685
"14070",0.9994233872
"14071",0.9878418102
"14072",0.9994233872
"14073",0.3655233084
"14074",0.9978559912
"14075",0.9994233872
"14076",0.9994233872
"14077",0.9994233872
"14078",0.9663740007
"14079",0.1029865199
"14080",0.9994233872
"14081",0.0
"14082",0.9994233872
"14083",0.0
"14084",0.9621133766
"14085",0.9878418102
"14086",0.3512485032
"14087",0.9994233872
"14088",0.9994233872
"14089",0.0
"14090",0.9994233872
"14091",0.2815137817
"14092",0.9862744141
"14093",0.9994233872
"14094",0.9994233872
"14095",0.9563598196
"14096",0.9994233872
"14097",0.9994233872
"14098",0.1344685104
"14099",0.98201379
"14100",0.7353192027
"14101",0.9994233872
"14102",0.9994233872
"14103",0.7625405691
"14104",0.9994233872
"14105",0.9080184444
"14106",0.9862744141
"14107",0.9935953671
"14108",0.3240271368
"14109",0.9978559912
"14110",0.9679413967
"14111",0.9994233872
"14112",0.0
"14113",0.9994233872
"14114",0.9951627631
"14115",0.9994233872
"14116",0.9994233872
"14117",0.9138464645
"14118",0.880797078
"14119",0.9878418102
"14120",0.9994233872
"14121",0.3655233084
"14122",0.9994233872
"14123",0.7668011932
"14124",0.9994233872
"14125",0.9935953671
"14126",0.9978559912
"14127",0.9994233872
"14128",0.9994233872
"14129",0.9994233872
"14130",0.9994233872
"14131",0.9994233872
"14132",0.9636807726
"14133",0.9994233872
"14134",0.9994233872
"14135",0.9994233872
"14136",0.9994233872
"14137",0.1029865199
"14138",0.9994233872
"14139",0.0914049428
"14140",0.9994233872
"14141",0.9951627631
"14142",0.9006974914
"14143",0.9994233872
"14144",0.9994233872
"14145",0.9994233872
"14146",0.0314819905
"14147",0.9994233872
"14148",0.9994233872
"14149",0.3297806938
"14150",0.9994233872
"14151",0.9994233872
"14152",0.3670907044
"14153",0.1329011144
"14154",0.64974228
"14155",0.9951627631
"14156",0.9994233872
"14157",0.9935953671
"14158",0.3655233084
"14159",0.9994233872
"14160",0.9994233872
"14161",0.9006974914
"14162",0.9978559912
"14163",0.9994233872
"14164",0.9994233872
"14165",0.9994233872
"14166",0.9679413967
"14167",0.9978559912
"14168",0.9994233872
"14169",0.9994233872
"14170",0.9547924236
"14171",0.9994233872
"14172",0.9978559912
"14173",0.9994233872
"14174",0.7625405691
"14175",0.3496811072
"14176",0.9994233872
"14177",0.9935953671
"14178",0.9994233872
"14179",0.9978559912
"14180",0.98201379
"14181",0.3670907044
"14182",0.9994233872
"14183",0.9994233872
"14184",0.0
"14185",0.0971584998
"14186",0.9994233872
"14187",0.9994233872
"14188",0.9994233872
"14189",0.9994233872
"14190",0.8781038499
"14191",0.9878418102
"14192",0.9978559912
"14193",0.9994233872
"14194",0.9978559912
"14195",0.9978559912
"14196",0.9878418102
"14197",0.9994233872
"14198",0.9080184444
"14199",0.9994233872
"14200",0.9935953671
"14201",0.9994233872
"14202",0.9994233872
"14203",0.9994233872
"14204",0.6696426934
"14205",0.7552196162
"14206",0.9878418102
"14207",0.7294911826
"14208",0.6439142599
"14209",0.9951627631
"14210",0.3356087139
"14211",0.9994233872
"14212",0.9994233872
"14213",0.9994233872
"14214",0.9994233872
"14215",0.9994233872
"14216",0.9994233872
"14217",0.64974228
"14218",0.9994233872
"14219",0.3670907044
"14220",0.9994233872
"14221",0.3670907044
"14222",0.9994233872
"14223",0.7652337972
"14224",0.9994233872
"14225",0.9994233872
"14226",0.3555091273
"14227",0.9994233872
"14228",0.7353192027
"14229",0.6323326828
"14230",0.9563598196
"14231",0.9994233872
"14232",0.3555091273
"14233",0.9994233872
"14234",0.6381607029
"14235",0.9994233872
"14236",0.9835811861
"14237",0.8692155009
"14238",0.9994233872
"14239",0.0987258958
"14240",0.9994233872
"14241",0.9862744141
"14242",0.9994233872
"14243",0.9679413967
"14244",0.9994233872
"14245",0.9994233872
"14246",0.9994233872
"14247",0.9994233872
"14248",0.9994233872
"14249",0.9978559912
"14250",0.9994233872
"14251",0.9978559912
"14252",0.9862744141
"14253",0.7668011932
"14254",0.9994233872
"14255",0.9994233872
"14256",0.7652337972
"14257",0.9994233872
"14258",0.9994233872
"14259",0.9994233872
"14260",0.9862744141
"14261",0.6753962504
"14262",0.9994233872
"14263",0.9994233872
"14264",0.9994233872
"14265",0.2484643952
"14266",0.9994233872
"14267",0.9994233872
"14268",0.9679413967
"14269",0.1029865199
"14270",0.9994233872
"14271",0.7625405691
"14272",0.9994233872
"14273",0.9994233872
"14274",0.9978559912
"14275",0.6812242705
"14276",0.9994233872
"14277",0.9994233872
"14278",0.9994233872
"14279",0.9994233872
"14280",0.9994233872
"14281",0.9951627631
"14282",0.9994233872
"14283",0.998432604
"14284",0.9878418102
"14285",0.9941719799
"14286",0.9138464645
"14287",0.9994233872
"14288",0.9978559912
"14289",0.7668011932
"14290",0.3340413179
"14291",0.9978559912
"14292",0.9994233872
"14293",0.9994233872
"14294",0.9994233872
"14295",0.9663740007
"14296",0.0
"14297",0.9978559912
"14298",0.1228869334
"14299",0.9679413967
"14300",0.9994233872
"14301",0.9994233872
"14302",0.7668011932
"14303",0.9022648874
"14304",0.9994233872
"14305",0.001567396
"14306",0.9994233872
"14307",0.9994233872
"14308",0.9978559912
"14309",0.9994233872
"14310",0.9994233872
"14311",0.9978559912
"14312",0.9994233872
"14313",0.9994233872
"14314",0.0373100106
"14315",0.1014191239
"14316",0.7353192027
"14317",0.9994233872
"14318",0.9978559912
"14319",0.2484643952
"14320",0.9994233872
"14321",0.9520991955
"14322",0.9994233872
"14323",0.9994233872
"14324",0.9994233872
"14325",0.0174095972
"14326",0.6753962504
"14327",0.9994233872
"14328",0.9994233872
"14329",0.9878418102
"14330",0.9978559912
"14331",0.9994233872
"14332",0.9994233872
"14333",0.648174884
"14334",0.9835811861
"14335",0.9878418102
"14336",0.9138464645
"14337",0.9547924236
"14338",0.7652337972
"14339",0.9994233872
"14340",0.3670907044
"14341",0.9994233872
"14342",0.98201379
"14343",0.9994233872
"14344",0.9951627631
"14345",0.7625405691
"14346",0.9951627631
"14347",0.9994233872
"14348",0.0473241917
"14349",0.9994233872
"14350",0.1213195373
"14351",0.9994233872
"14352",0.9994233872
"14353",0.9994233872
"14354",0.9994233872
"14355",0.8649548768
"14356",0.9994233872
"14357",0.9978559912
"14358",0.9994233872
"14359",0.8692155009
"14360",0.9679413967
"14361",0.9138464645
"14362",0.9994233872
"14363",0.9994233872
"14364",0.7668011932
"14365",0.9994233872
"14366",0.9994233872
"14367",0.9994233872
"14368",0.9994233872
"14369",0.9878418102
"14370",0.3555091273
"14371",0.9878418102
"14372",0.9994233872
"14373",0.9994233872
"14374",0.7668011932
"14375",0.9994233872
"14376",0.0
"14377",0.9994233872
"14378",0.9994233872
"14379",0.9978559912
"14380",0.8980042633
"14381",0.2500317912
"14382",0.9994233872
"14383",0.8649548768
"14384",0.9994233872
"14385",0.9679413967
"14386",0.9138464645
"14387",0.9994233872
"14388",0.9978559912
"14389",0.0373100106
"14390",0.9978559912
"14391",0.9994233872
"14392",0.9994233872
"14393",0.0430635676
"14394",0.9663740007
"14395",0.9878418102
"14396",0.7668011932
"14397",0.9122790685
"14398",0.9994233872
"14399",0.9994233872
"14400",0.9994233872
"14401",0.9994233872
"14402",0.9994233872
"14403",0.0
"14404",0.9994233872
"14405",0.9095858404
"14406",0.2683648086
"14407",0.9994233872
"14408",0.9994233872
"14409",0.9878418102
"14410",0.7668011932
"14411",0.7337518067
"14412",0.9994233872
"14413",0.9994233872
"14414",0.9679413967
"14415",0.9994233872
"14416",0.9994233872
"14417",0.3340413179
"14418",0.9994233872
"14419",0.6638146733
"14420",0.882364474
"14421",0.9994233872
"14422",0.7625405691
"14423",0.9978559912
"14424",0.9978559912
"14425",0.9994233872
"14426",0.2699322046
"14427",0.9994233872
"14428",0.9994233872
"14429",0.9994233872
"14430",0.9994233872
"14431",0.7668011932
"14432",0.9994233872
"14433",0.23418959
"14434",0.9978559912
"14435",0.9994233872
"14436",0.3670907044
"14437",0.6796568745
"14438",0.9978559912
"14439",0.9994233872
"14440",0.9951627631
"14441",0.9978559912
"14442",0.9994233872
"14443",0.2815137817
"14444",0.9122790685
"14445",0.9994233872
"14446",0.9636807726
"14447",0.9994233872
"14448",0.9994233872
"14449",0.9547924236
"14450",0.9138464645
"14451",0.9994233872
"14452",0.9994233872
"14453",0.0
"14454",0.9835811861
"14455",0.9994233872
"14456",0.9994233872
"14457",0.9679413967
"14458",0.9994233872
"14459",0.9994233872
"14460",0.9994233872
"14461",0.9994233872
"14462",0.9978559912
"14463",0.9994233872
"14464",0.7625405691
"14465",0.9835811861
"14466",0.9994233872
"14467",0.9994233872
"14468",0.9951627631
"14469",0.9138464645
"14470",0.9978559912
"14471",0.7353192027
"14472",0.9994233872
"14473",0.9951627631
"14474",0.9994233872
"14475",0.9994233872
"14476",0.9994233872
"14477",0.9994233872
"14478",0.9951627631
"14479",0.6796568745
"14480",0.9994233872
"14481",0.98201379
"14482",0.3670907044
"14483",0.9994233872
"14484",0.9994233872
"14485",0.8980042633
"14486",0.9878418102
"14487",0.9994233872
"14488",0.9994233872
"14489",0.9994233872
"14490",0.9994233872
"14491",0.0
"14492",0.9994233872
"14493",0.9994233872
"14494",0.9022648874
"14495",0.9994233872
"14496",0.9994233872
"14497",0.9994233872
"14498",0.9994233872
"14499",0.9994233872
"14500",0.9994233872
"14501",0.9994233872
"14502",0.2641041845
"14503",0.9994233872
"14504",0.3197665127
"14505",0.64974228
"14506",0.9994233872
"14507",0.8692155009
"14508",0.9563598196
"14509",0.9994233872
"14510",0.9636807726
"14511",0.9994233872
"14512",0.9878418102
"14513",0.9994233872
"14514",0.9978559912
"14515",0.9994233872
"14516",0.9994233872
"14517",0.9994233872
"14518",0.9994233872
"14519",0.8649548768
"14520",0.9994233872
"14521",0.9862744141
"14522",0.9994233872
"14523",0.9978559912
"14524",0.9978559912
"14525",0.9994233872
"14526",0.9663740007
"14527",0.9935953671
"14528",0.9563598196
"14529",0.9994233872
"14530",0.9994233872
"14531",0.7668011932
"14532",0.9994233872
"14533",0.9994233872
"14534",0.9994233872
"14535",0.9994233872
"14536",0.7652337972
"14537",0.9994233872
"14538",0.9511084123
"14539",0.9994233872
"14540",0.9994233872
"14541",0.9994233872
"14542",0.9679413967
"14543",0.9994233872
"14544",0.3197665127
"14545",0.9994233872
"14546",0.9994233872
"14547",0.9994233872
"14548",0.9951627631
"14549",0.7652337972
"14550",0.9994233872
"14551",0.9994233872
"14552",0.9994233872
"14553",0.9994233872
"14554",0.9994233872
"14555",0.9994233872
"14556",0.7625405691
"14557",0.9994233872
"14558",0.7552196162
"14559",0.9663740007
"14560",0.9994233872
"14561",0.9935953671
"14562",0.9994233872
"14563",0.7310585786
"14564",0.7652337972
"14565",0.7668011932
"14566",0.9978559912
"14567",0.9994233872
"14568",0.6323326828
"14569",0.8765364539
"14570",0.9978559912
"14571",0.9994233872
"14572",0.9994233872
"14573",0.9994233872
"14574",0.9994233872
"14575",0.9994233872
"14576",0.9994233872
"14577",0.1344685104
"14578",0.9994233872
"14579",0.9994233872
"14580",0.9679413967
"14581",0.9994233872
"14582",0.9122790685
"14583",0.3313480898
"14584",0.9994233872
"14585",0.3628300803
"14586",0.9621133766
"14587",0.9994233872
"14588",0.9994233872
"14589",0.7493915961
"14590",0.9994233872
"14591",0.9994233872
"14592",0.9994233872
"14593",0.9994233872
"14594",0.9994233872
"14595",0.9994233872
"14596",0.998432604
"14597",0.9994233872
"14598",0.9978559912
"14599",0.0
"14600",0.9935953671
"14601",0.9994233872
"14602",0.9935953671
"14603",0.9994233872
"14604",0.001567396
"14605",0.8781038499
"14606",0.6753962504
"14607",0.9994233872
"14608",0.9935953671
"14609",0.7542288329
"14610",0.2442037711
"14611",0.9994233872
"14612",0.9994233872
"14613",0.9994233872
"14614",0.9994233872
"14615",0.7237376257
"14616",0.9994233872
"14617",0.0058280201
"14618",0.9994233872
"14619",0.9994233872
"14620",0.9022648874
"14621",0.9994233872
"14622",0.9138464645
"14623",0.9951627631
"14624",0.9978559912
"14625",0.0
"14626",0.9994233872
"14627",0.7221702296
"14628",0.9994233872
"14629",0.9994233872
"14630",0.9994233872
"14631",0.9994233872
"14632",0.3670907044
"14633",0.882364474
"14634",0.9994233872
"14635",0.7310585786
"14636",0.9679413967
"14637",0.0
"14638",0.9994233872
"14639",0.9122790685
"14640",0.9994233872
"14641",0.9994233872
"14642",0.9994233872
"14643",0.1286404903
"14644",0.9994233872
"14645",0.9994233872
"14646",0.648174884
"14647",0.9994233872
"14648",0.9994233872
"14649",0.9978559912
"14650",0.9994233872
"14651",0.9862744141
"14652",0.9994233872
"14653",0.7668011932
"14654",0.9994233872
"14655",0.9679413967
"14656",0.9994233872
"14657",0.9994233872
"14658",0.9994233872
"14659",0.9878418102
"14660",0.9994233872
"14661",0.9978559912
"14662",0.2500317912
"14663",0.9994233872
"14664",0.9994233872
"14665",0.9994233872
"14666",0.9621133766
"14667",0.9978559912
"14668",0.9994233872
"14669",0.9994233872
"14670",0.9994233872
"14671",0.9994233872
"14672",0.9994233872
"14673",0.9563598196
"14674",0.9994233872
"14675",0.9095858404
"14676",0.9994233872
"14677",0.9994233872
"14678",0.9994233872
"14679",0.2500317912
"14680",0.9994233872
"14681",0.9994233872
"14682",0.9994233872
"14683",0.9835811861
"14684",0.9994233872
"14685",0.9978559912
"14686",0.9994233872
"14687",0.7237376257
"14688",0.7668011932
"14689",0.9951627631
"14690",0.9138464645
"14691",0.9994233872
"14692",0.9138464645
"14693",0.6812242705
"14694",0.3539417313
"14695",0.9994233872
